"wind","min_humidity","max_humidity","min_temp","max_temp","precip","water_year","season","old_date","sequence_date"
2.5150477886,0.214484176636,0.611280403137,13.068536377,24.5214782715,0,2012,"dry","2012-07-19",2003-07-19
2.1029508114,0.22728969574,0.59047164917,13.0441833496,23.7969299316,0,2012,"dry","2012-07-20",2003-07-20
2.1096532345,0.235562171936,0.758718643188,11.5362182617,24.4487854004,0,2012,"dry","2012-07-21",2003-07-21
2.7357189655,0.25530626297,0.795848999023,11.9901367188,24.9673400879,0,2012,"dry","2012-07-22",2003-07-22
1.7967493534,0.229987297058,0.653152084351,14.5843444824,26.2027526855,0,2012,"dry","2012-07-23",2003-07-23
2.4531261921,0.303396644592,0.704109573364,15.574822998,25.6251464844,0,2012,"dry","2012-07-24",2003-07-24
2.4574301243,0.292944507599,0.852552642822,11.5931640625,24.5385070801,0,2012,"dry","2012-07-25",2003-07-25
3.8257017136,0.27120054245,0.751137466431,13.1166015625,25.0197387695,0,2012,"dry","2012-07-26",2003-07-26
2.8772470951,0.286437492371,0.808826980591,12.1927429199,24.3346496582,0,2012,"dry","2012-07-27",2003-07-27
3.545021534,0.283280391693,0.865776138306,11.5883117676,24.9640136719,0,2012,"dry","2012-07-28",2003-07-28
4.591293335,0.231563396454,0.819158859253,11.9810119629,26.5219665527,0,2012,"dry","2012-07-29",2003-07-29
3.2265515327,0.295428695679,0.873962020874,12.0624023438,25.7437683105,0,2012,"dry","2012-07-30",2003-07-30
2.290822506,0.258009662628,0.660278778076,12.7620788574,23.3764892578,0,2012,"dry","2012-07-31",2003-07-31
2.6828596592,0.195627174377,0.701440429688,12.0570007324,26.054864502,0,2012,"dry","2012-08-01",2003-08-01
3.9995336533,0.271102962494,0.773231964111,13.3260742188,25.5343261719,0,2012,"dry","2012-08-02",2003-08-02
4.3709077835,0.19250043869,0.675248565674,11.8878417969,25.4912658691,0,2012,"dry","2012-08-03",2003-08-03
3.1969268322,0.269433345795,0.797110366821,11.4206787109,24.0261169434,0,2012,"dry","2012-08-04",2003-08-04
1.8780441284,0.225471057892,0.555108985901,12.0198303223,21.9400878906,0,2012,"dry","2012-08-05",2003-08-05
2.3178813457,0.217317028046,0.422907943726,12.9736877441,21.2235656738,0,2012,"dry","2012-08-06",2003-08-06
2.6316623688,0.205624675751,0.379439926147,13.3271728516,21.8880554199,0,2012,"dry","2012-08-07",2003-08-07
2.0524051189,0.203891143799,0.342011032104,13.3872619629,20.6996704102,0,2012,"dry","2012-08-08",2003-08-08
2.2267217636,0.200938358307,0.59403793335,10.2315002441,21.8127990723,0,2012,"dry","2012-08-09",2003-08-09
1.9763566256,0.123164358139,0.583579101562,8.79555664060001,24.5080505371,0,2012,"dry","2012-08-10",2003-08-10
1.6439926624,0.182291870117,0.497662849426,11.9187255859,23.0920959473,0,2012,"dry","2012-08-11",2003-08-11
2.8384671211,0.152823514938,0.621879348755,10.517755127,25.0423522949,0,2012,"dry","2012-08-12",2003-08-12
2.1869986057,0.283622779846,0.751603469849,12.5816589355,23.6158081055,0,2012,"dry","2012-08-13",2003-08-13
2.1525802612,0.231144962311,0.732278060913,10.6072631836,23.4297119141,0,2012,"dry","2012-08-14",2003-08-14
2.0061252117,0.213729019165,0.692889709473,10.733605957,23.659387207,0,2012,"dry","2012-08-15",2003-08-15
1.3807791471,0.248250827789,0.52689666748,13.1048217773,22.5750061035,0,2012,"dry","2012-08-16",2003-08-16
1.6125816107,0.219541797638,0.672820587158,10.688684082,23.2190185547,0,2012,"dry","2012-08-17",2003-08-17
1.7416374683,0.316556472778,0.687725982666,10.1980529785,19.8395019531,0,2012,"dry","2012-08-18",2003-08-18
1.7571519613,0.187453594208,0.538677482605,11.0060668945,22.226373291,0,2012,"dry","2012-08-19",2003-08-19
1.7603238821,0.282833957672,0.431546363831,13.2498413086,19.4950195312,0,2012,"dry","2012-08-20",2003-08-20
2.5098176003,0.260313110352,0.676647949219,9.90151367190003,20.5494018555,0,2012,"dry","2012-08-21",2003-08-21
2.1128709316,0.320287361145,0.513661231995,13.0841918945,19.8240600586,0,2012,"dry","2012-08-22",2003-08-22
2.4402189255,0.224138221741,0.468096618652,12.0860534668,21.3462158203,0,2012,"dry","2012-08-23",2003-08-23
2.0932879448,0.344371757507,0.705732574463,11.366204834,19.8799987793,0,2012,"dry","2012-08-24",2003-08-24
2.2489705086,0.26530298233,0.550643882751,12.9315429688,21.3280273438,0.00040062816,2012,"dry","2012-08-25",2003-08-25
2.1372509003,0.290902862549,0.658438415527,12.4975524902,21.5279174805,0,2012,"dry","2012-08-26",2003-08-26
3.1930058002,0.35117389679,0.685288925171,10.1848083496,18.1679016113,0.000105624,2012,"dry","2012-08-27",2003-08-27
2.3403120041,0.204683952332,0.474671363831,11.493371582,20.3457885742,0,2012,"dry","2012-08-28",2003-08-28
1.6295245886,0.252977085114,0.473398170471,11.8816772461,19.130456543,0,2012,"dry","2012-08-29",2003-08-29
2.1082921028,0.203165588379,0.447330284119,12.4572998047,20.8854919434,0,2012,"dry","2012-08-30",2003-08-30
2.9719982147,0.221826953888,0.455003089905,12.3132873535,20.4589172363,0,2012,"dry","2012-08-31",2003-08-31
2.4055507183,0.244318675995,0.534170379639,10.5511108398,19.2325683594,0,2012,"dry","2012-09-01",2003-09-01
3.4735972881,0.293627910614,0.575764045715,10.6317077637,18.8333984375,0,2012,"dry","2012-09-02",2003-09-02
4.3919820786,0.179228076935,0.472653770447,11.7635131836,22.1345458984,0,2012,"dry","2012-09-03",2003-09-03
2.8177144527,0.15949461937,0.598241577148,10.3887268066,24.3449035645,0,2012,"dry","2012-09-04",2003-09-04
1.9723265171,0.26052740097,0.782071228027,9.9648986816,22.447869873,0,2012,"dry","2012-09-05",2003-09-05
3.2276163101,0.140079851151,0.862288208008,7.50356445310001,26.6466918945,0,2012,"dry","2012-09-06",2003-09-06
2.7982971668,0.172601280212,0.721515808105,9.42580566410004,24.5364318848,0,2012,"dry","2012-09-07",2003-09-07
4.2767167091,0.14996389389,0.649202575684,9.73076782230004,25.174432373,0,2012,"dry","2012-09-08",2003-09-08
2.2660486698,0.12516951561,0.746010742188,6.70946655270001,24.0418029785,0,2012,"dry","2012-09-09",2003-09-09
2.417124033,0.200161857605,0.921958770752,8.08541259770004,25.1344848633,0,2012,"dry","2012-09-10",2003-09-10
3.6708915234,0.289163608551,0.973764648438,9.30120239260003,25.4013916016,0,2012,"dry","2012-09-11",2003-09-11
3.5679883957,0.404653091431,0.937576980591,7.89501342770001,21.6418395996,0,2012,"dry","2012-09-12",2003-09-12
2.5810453892,0.216595687866,0.901717147827,7.4668518066,22.7085510254,0,2012,"dry","2012-09-13",2003-09-13
1.9836212397,0.344562911987,0.811714248657,8.4065795898,18.7520385742,0,2012,"dry","2012-09-14",2003-09-14
2.19952178,0.234660358429,0.665024185181,8.07787475590004,18.5563903809,0,2012,"dry","2012-09-15",2003-09-15
2.5274140835,0.282573451996,0.650105895996,9.45119628910004,18.6389099121,0,2012,"dry","2012-09-16",2003-09-16
2.7021517754,0.154610204697,0.697824172974,10.0077453613,24.6796508789,0,2012,"dry","2012-09-17",2003-09-17
3.2885484695,0.166675338745,0.608119888306,12.0545898438,25.8701416016,0,2012,"dry","2012-09-18",2003-09-18
2.7778277397,0.18869600296,0.794221038818,13.1287780762,29.0633483887,0,2012,"dry","2012-09-19",2003-09-19
2.1946079731,0.169194545746,0.678317871094,13.6128479004,28.514855957,0,2012,"dry","2012-09-20",2003-09-20
2.2097327709,0.287996940613,0.983520965576,11.91640625,27.1286865234,0,2012,"dry","2012-09-21",2003-09-21
2.1823270321,0.203586978912,0.775506515503,14.535760498,29.5993286133,0,2012,"dry","2012-09-22",2003-09-22
4.2095680237,0.229479484558,0.914747314453,13.0983215332,28.8356872559,0,2012,"dry","2012-09-23",2003-09-23
3.1578581333,0.239257526398,0.929766540527,13.664239502,29.2343078613,0,2012,"dry","2012-09-24",2003-09-24
2.2161817551,0.31797296524,1,10.7058349609,26.3265319824,0,2012,"dry","2012-09-25",2003-09-25
1.4671701193,0.271210308075,1,10.783013916,26.6877685547,0,2012,"dry","2012-09-26",2003-09-26
3.8690826893,0.441829948425,1,10.6495300293,23.1745544434,0,2012,"dry","2012-09-27",2003-09-27
4.6243786812,0.162510280609,0.933760299683,8.44667968750002,28.6899963379,0,2012,"dry","2012-09-28",2003-09-28
6.9883985519,0.128684577942,0.702276916504,10.0326477051,28.8320251465,0,2012,"dry","2012-09-29",2003-09-29
3.116902113,0.434372520447,0.889834213257,11.9934020996,23.2464538574,0,2012,"dry","2012-09-30",2003-09-30
6.4510183334,0.106865787506,0.276326847076,9.375604248,20.0725341797,0,2006,"wet","2005-10-01",2003-10-01
5.3874754906,0.101349592209,0.247218914032,9.24169311520001,19.4859863281,0,2006,"wet","2005-10-02",2003-10-02
3.1675424576,0.181175193787,0.706984405518,6.85918579100002,21.2523132324,0,2006,"wet","2005-10-03",2003-10-03
3.4499504566,0.143575897217,0.676058120728,5.79522094730004,22.624597168,0,2006,"wet","2005-10-04",2003-10-04
3.6511509418,0.374328346252,1,3.44924316410004,17.7946716309,0,2006,"wet","2005-10-05",2003-10-05
2.377815485,0.341433029175,0.997253036499,4.11605224610003,18.3790527344,0,2006,"wet","2005-10-06",2003-10-06
1.9748500586,0.142816228867,0.58461971283,5.40700683590001,20.5885559082,0,2006,"wet","2005-10-07",2003-10-07
2.3547928333,0.175682811737,0.797553253174,6.12703857420001,22.2700439453,0,2006,"wet","2005-10-08",2003-10-08
1.8103693724,0.111701631546,0.630688896179,5.84075317380001,25.179864502,0,2006,"wet","2005-10-09",2003-10-09
2.5209715366,0.172414417267,0.719845123291,6.21874389650003,21.3874145508,0,2006,"wet","2005-10-10",2003-10-10
1.6868293285,0.136904459,0.972552871704,2.76003417970003,24.498223877,0,2006,"wet","2005-10-11",2003-10-11
1.9481087923,0.194337234497,0.6603099823,7.21169433590001,21.1297546387,0,2006,"wet","2005-10-12",2003-10-12
3.0204658508,0.229619827271,0.732095718384,6.62737426760003,19.1888671875,0,2006,"wet","2005-10-13",2003-10-13
2.3799226284,0.262769889832,0.797542953491,6.8929077148,19.7369628906,0,2006,"wet","2005-10-14",2003-10-14
5.7163858414,0.27265378952,0.714068832397,7.85378417970003,19.6343322754,0,2006,"wet","2005-10-15",2003-10-15
2.8369591236,0.399119606018,0.934048309326,6.92235717770001,19.6307922363,0,2006,"wet","2005-10-16",2003-10-16
7.1236839294,0.456822814941,0.830860748291,11.7134643555,22.0661865234,0,2006,"wet","2005-10-17",2003-10-17
2.6985220909,0.225965442657,0.626256713867,11.966027832,24.1003356934,0,2006,"wet","2005-10-18",2003-10-18
2.0537180901,0.143264007568,0.621930236816,5.9351745605,22.6270996094,0,2006,"wet","2005-10-19",2003-10-19
1.5145404339,0.273899497986,0.808857879639,8.64882812500002,22.3336730957,0,2006,"wet","2005-10-20",2003-10-20
3.3497548103,0.223776283264,0.9149974823,5.42138061520001,22.6232849121,0,2006,"wet","2005-10-21",2003-10-21
5.2271924019,0.259119110107,0.780545272827,5.31612548830003,18.616204834,0,2006,"wet","2005-10-22",2003-10-22
2.1818230152,0.497531433105,1,5.74401245120004,18.8564697266,1.0368e-05,2006,"wet","2005-10-23",2003-10-23
5.3298335075,0.362999534607,0.971419067383,5.7828308105,20.4822631836,0.00018045504,2006,"wet","2005-10-24",2003-10-24
5.4146595001,0.183637866974,0.813891677856,6.29424438480004,22.6491333008,0,2006,"wet","2005-10-25",2003-10-25
2.3257036209,0.176622085571,0.882930831909,5.41164550780002,23.7451721191,0,2006,"wet","2005-10-26",2003-10-26
2.3779807091,0.17240486145,0.901595001221,5.61956176760003,25.455682373,0,2006,"wet","2005-10-27",2003-10-27
6.8280773163,0.309288520813,0.975968093872,3.0901733398,23.2398620605,0,2006,"wet","2005-10-28",2003-10-28
4.9464697838,0.198671970367,0.843818511963,3.30590209960002,20.2198425293,0,2006,"wet","2005-10-29",2003-10-29
5.9788661003,0.151057405472,0.564445877075,3.2510314941,18.4041687012,0,2006,"wet","2005-10-30",2003-10-30
4.7820720673,0.169866256714,0.486778182983,2.26864013670001,14.6188903809,0,2006,"wet","2005-10-31",2003-10-31
3.4646148682,0.110351877213,0.326934738159,2.14537963870004,16.213494873,0,2006,"wet","2005-11-01",2003-11-01
4.3367323875,0.135959606171,0.385391654968,4.87047729490001,18.4659973145,0,2006,"wet","2005-11-02",2003-11-02
4.4728455544,0.110031328201,0.312421245575,5.93132934570002,20.1374450684,0,2006,"wet","2005-11-03",2003-11-03
1.4066148996,0.28578792572,0.712853546143,6.73613891600002,19.1039978027,0,2006,"wet","2005-11-04",2003-11-04
9.1617584229,0.129635076523,0.695385818481,1.57515869140002,21.0366455078,0,2006,"wet","2005-11-05",2003-11-05
2.5160274506,0.121929798126,0.320560188293,2.61016235350002,14.7768493652,0,2006,"wet","2005-11-06",2003-11-06
1.8649851084,0.108349847794,0.343483428955,1.2571655273,15.9780517578,0,2006,"wet","2005-11-07",2003-11-07
1.9034085274,0.184646015167,0.541343536377,3.43789062500002,16.9461303711,0,2006,"wet","2005-11-08",2003-11-08
2.3112537861,0.377218055725,0.713108444214,7.8043151855,17.6353393555,0,2006,"wet","2005-11-09",2003-11-09
4.274096489,0.332934494019,0.890683135986,6.19280395510003,20.5589538574,0,2006,"wet","2005-11-10",2003-11-10
2.1340887547,0.26457862854,0.902850952148,5.04934082030002,21.931451416,0,2006,"wet","2005-11-11",2003-11-11
1.1011339426,0.299358482361,0.982307281494,2.53133544920001,20.3133483887,0,2006,"wet","2005-11-12",2003-11-12
2.5149099827,0.324913864136,0.998062210083,1.688104248,19.6032043457,0,2006,"wet","2005-11-13",2003-11-13
2.5535092354,0.30135263443,0.83003578186,3.18206176760003,16.8916259766,0,2006,"wet","2005-11-14",2003-11-14
0.7541093826,0.230920124054,0.776223449707,1.61879882810001,17.0047241211,0.00019649952,2006,"wet","2005-11-15",2003-11-15
1.1773654222,0.252150402069,0.817927627563,2.37008056640002,17.7848754883,0,2006,"wet","2005-11-16",2003-11-16
1.9345371723,0.691104431152,0.947396469116,3.80852661130001,12.8840881348,0.00133411104,2006,"wet","2005-11-17",2003-11-17
2.8200204372,0.531500740051,0.792301177979,6.36565551760003,14.0334411621,0.0059725296,2006,"wet","2005-11-18",2003-11-18
1.4648365974,0.227378978729,0.416344947815,5.68630371090001,13.5080810547,0,2006,"wet","2005-11-19",2003-11-19
1.6686034203,0.171266441345,0.379797058105,5.68798217770001,16.0208679199,0.00065108448,2006,"wet","2005-11-20",2003-11-20
4.8747367859,0.618221359253,0.960668487549,1.61794433590001,13.2123657227,0.05548423104,2006,"wet","2005-11-21",2003-11-21
4.9593644142,0.287685451508,0.857009048462,-1.50955810549999,14.2764526367,0.02460717792,2006,"wet","2005-11-22",2003-11-22
0.951202035,0.182341003418,0.559657669067,-0.325964355499991,14.0092712402,0.02223638784,2006,"wet","2005-11-23",2003-11-23
4.4292593002,0.329140930176,0.789531173706,0.77828369140002,13.5632263184,0.02868089472,2006,"wet","2005-11-24",2003-11-24
1.4525152445,0.140064697266,0.33587146759,4.84594116210002,16.5499511719,0,2006,"wet","2005-11-25",2003-11-25
3.0738995075,0.1581914711,0.211782684326,10.5108581543,14.6004272461,0,2006,"wet","2005-11-26",2003-11-26
1.0226844549,0.196051540375,0.440450515747,3.58977661130001,13.4592834473,0.00538932096,2006,"wet","2005-11-27",2003-11-27
5.358279705,0.411104698181,0.72607421875,1.56585083010003,11.4733215332,0.00658452672,2006,"wet","2005-11-28",2003-11-28
0.6804959774,0.205366840363,0.499119148254,2.86773071290003,15.3365722656,0.00397291392,2006,"wet","2005-11-29",2003-11-29
1.8420814276,0.576261825562,0.811559829712,3.05727539060001,12.3489624023,0.00834819264,2006,"wet","2005-11-30",2003-11-30
3.8835110664,0.532621383667,0.847770614624,2.2373596191,13.9353881836,0.00932058144,2006,"wet","2005-12-01",2003-12-01
8.1392087936,0.327789306641,0.775231323242,2.80004272460002,15.2473388672,0,2006,"wet","2005-12-02",2003-12-02
1.4146751165,0.183099212646,0.473188514709,2.94933471680002,16.3545776367,0,2006,"wet","2005-12-03",2003-12-03
1.3903890848,0.274609584808,0.740708236694,1.95559082030002,16.1059204102,0.00034517664,2006,"wet","2005-12-04",2003-12-04
2.9008917809,0.315791835785,1,-0.461889648399961,16.9869018555,0,2006,"wet","2005-12-05",2003-12-05
3.6630992889,0.207745380402,0.632279014587,0.193383789100039,15.5986877441,0,2006,"wet","2005-12-06",2003-12-06
2.6752066612,0.159452419281,0.54111869812,-0.672674560499956,16.0734802246,0,2006,"wet","2005-12-07",2003-12-07
1.3272117376,0.22777797699,0.66883354187,0.657434082000009,15.5889221191,0,2006,"wet","2005-12-08",2003-12-08
2.1985702515,0.178582801819,0.475985298157,1.87627563480004,16.3416687012,0.0003416688,2006,"wet","2005-12-09",2003-12-09
2.9805676937,0.196151409149,0.7572315979,-0.477056884799993,17.9108215332,0,2006,"wet","2005-12-10",2003-12-10
2.9039373398,0.437540283203,0.998149490356,-1.45233764649998,13.6196228027,0,2006,"wet","2005-12-11",2003-12-11
3.7398171425,0.312186717987,0.747521743774,-0.524847412099973,13.3266540527,0.00061167744,2006,"wet","2005-12-12",2003-12-12
7.2653594017,0.34586730957,0.860156097412,-2.68375244139997,13.2353759766,0.00736960896,2006,"wet","2005-12-13",2003-12-13
8.4353742599,0.212948207855,0.411803016663,4.44646606450004,15.7300048828,0,2006,"wet","2005-12-14",2003-12-14
7.4044976234,0.288512592316,0.426764717102,6.52407226560001,15.4002319336,0,2006,"wet","2005-12-15",2003-12-15
4.6381196976,0.22326417923,0.595904197693,1.02660522460002,15.1519714355,0,2006,"wet","2005-12-16",2003-12-16
3.3561413288,0.180317268372,0.46012008667,0.15328369140002,13.0552612305,0,2006,"wet","2005-12-17",2003-12-17
2.9238510132,0.137706861496,0.403176803589,-0.864874267599987,13.5878540039,0,2006,"wet","2005-12-18",2003-12-18
3.8541285992,0.08070898056,0.308756465912,-1.63651123049999,14.3731018066,0,2006,"wet","2005-12-19",2003-12-19
1.6985064745,0.140746793747,0.56080116272,-1.12631835939999,16.7593017578,0,2006,"wet","2005-12-20",2003-12-20
1.9213930368,0.196452522278,0.636664047241,0.525567627000044,16.8006530762,0,2006,"wet","2005-12-21",2003-12-21
4.2231507301,0.239625759125,0.636375770569,3.88375244140002,18.5491271973,0,2006,"wet","2005-12-22",2003-12-22
5.4335298538,0.315459423065,0.767309188843,4.65667114260003,19.1743713379,0,2006,"wet","2005-12-23",2003-12-23
3.0179669857,0.270855808258,0.868438415527,-0.0809082030999662,18.183770752,0,2006,"wet","2005-12-24",2003-12-24
2.385778904,0.246732997894,0.620740203857,0.366082763700035,13.6885314941,0,2006,"wet","2005-12-25",2003-12-25
2.7268035412,0.24958524704,0.608931236267,0.816552734400034,13.5186096191,0,2006,"wet","2005-12-26",2003-12-26
1.1747553349,0.233049945831,0.493271598816,4.02187500000002,15.4042297363,0,2006,"wet","2005-12-27",2003-12-27
1.2292382717,0.273822612762,0.709903106689,4.69020996090001,17.7224060059,0,2006,"wet","2005-12-28",2003-12-28
1.1130127907,0.500611534119,0.997416763306,1.98040161130001,14.7023254395,9.205056e-05,2006,"wet","2005-12-29",2003-12-29
1.3931651115,0.469859924316,1,0.92180786130001,16.6927124023,0,2006,"wet","2005-12-30",2003-12-30
3.7014820576,0.628520736694,0.988553314209,2.69643554690003,13.5165039062,0.00018206208,2006,"wet","2005-12-31",2003-12-31
8.167509079,0.288342704773,0.851421203613,-2.93564453119996,12.6397644043,0.00028990656,2006,"wet","2006-01-01",2004-01-01
4.0276656151,0.196049251556,0.541655158997,0.911401367200028,14.9090209961,0,2006,"wet","2006-01-02",2004-01-02
1.6028615236,0.198044109344,0.336970062256,5.76995239260003,13.5326171875,0.0003463776,2006,"wet","2006-01-03",2004-01-03
1.2415539026,0.207647285461,0.419341659546,3.28872070310001,13.8702941895,0.00034185024,2006,"wet","2006-01-04",2004-01-04
9.6245889664,0.252411403656,0.689112625122,-1.13114013669997,12.9462219238,0.00045831744,2006,"wet","2006-01-05",2004-01-05
