"wind","min_humidity","max_humidity","min_temp","max_temp","precip","water_year","season","old_date","sequence_date"
3.1711256504,0.204369239807,0.839019012451,8.93297729490001,22.6840454102,0,2012,"dry","2012-08-26",2005-08-26
3.4127202034,0.228472309113,0.853005523682,9.05089721680002,21.590020752,0,2012,"dry","2012-08-27",2005-08-27
3.3884642124,0.242448616028,0.867581176758,10.6610961914,23.1203857422,0,2012,"dry","2012-08-28",2005-08-28
2.634455204,0.305236873627,0.978987426758,10.7344604492,22.7022033691,0,2012,"dry","2012-08-29",2005-08-29
3.0370080471,0.199128913879,0.970402374268,10.103112793,27.2393127441,0,2012,"dry","2012-08-30",2005-08-30
2.6843397617,0.167687129974,0.726956329346,10.6676574707,26.2372680664,0,2012,"dry","2012-08-31",2005-08-31
2.6511633396,0.144337873459,0.545135154724,12.1361328125,27.7433410645,0,2012,"dry","2012-09-01",2005-09-01
3.1441860199,0.166409854889,0.542228851318,13.6414428711,26.2635131836,0,2012,"dry","2012-09-02",2005-09-02
3.2042088509,0.172076244354,0.508981781006,12.3571105957,23.3800292969,0,2012,"dry","2012-09-03",2005-09-03
3.9941680431,0.200331935883,0.714324035645,8.90401611330003,21.2444091797,0,2012,"dry","2012-09-04",2005-09-04
5.5718932152,0.189407520294,0.678487091064,9.76348266600002,22.4255004883,0,2012,"dry","2012-09-05",2005-09-05
3.1377038956,0.19932182312,0.642435379028,12.3351379395,23.851953125,0,2012,"dry","2012-09-06",2005-09-06
4.1941485405,0.209077758789,0.765634613037,12.5872741699,25.3437133789,0,2012,"dry","2012-09-07",2005-09-07
3.9623045921,0.210252094269,0.848044052124,11.9067626953,25.0590454102,0,2012,"dry","2012-09-08",2005-09-08
3.2781894207,0.213320159912,0.863982467651,11.4997497559,24.7398010254,0,2012,"dry","2012-09-09",2005-09-09
2.246524334,0.246604442596,0.969267807007,11.6814208984,25.5045410156,0,2012,"dry","2012-09-10",2005-09-10
3.4897005558,0.242878379822,0.958049468994,11.9973999023,25.7436157227,0,2012,"dry","2012-09-11",2005-09-11
3.0017445087,0.276904067993,0.968164291382,11.148034668,23.4417663574,0,2012,"dry","2012-09-12",2005-09-12
2.6029968262,0.255290679932,0.813205490112,10.6078125,21.5202575684,0,2012,"dry","2012-09-13",2005-09-13
5.6432843208,0.232026157379,0.686957168579,10.7039428711,20.4352050781,0,2012,"dry","2012-09-14",2005-09-14
6.5738730431,0.176889533997,0.56230594635,9.74624023440003,21.0262084961,0,2012,"dry","2012-09-15",2005-09-15
6.2510867119,0.176631011963,0.555446434021,10.1843200684,21.4691101074,0,2012,"dry","2012-09-16",2005-09-16
3.8224637508,0.189961166382,0.526661643982,10.8077636719,19.9871154785,0,2012,"dry","2012-09-17",2005-09-17
5.0077328682,0.319320278168,0.88008605957,8.40236816410004,17.9483276367,0,2012,"dry","2012-09-18",2005-09-18
3.9146392345,0.264250869751,0.851676254272,9.26571044920001,20.0648742676,0,2012,"dry","2012-09-19",2005-09-19
3.2956798077,0.264319858551,0.90368598938,9.34719238280002,20.5962158203,0,2012,"dry","2012-09-20",2005-09-20
3.9361248016,0.252637481689,0.843681182861,8.45714721680002,19.5262695312,0,2012,"dry","2012-09-21",2005-09-21
4.1954975128,0.225718269348,0.711079940796,9.19680175780002,19.6018615723,0,2012,"dry","2012-09-22",2005-09-22
6.1573429108,0.192188930511,0.567611503601,10.3857971191,20.9988037109,0,2012,"dry","2012-09-23",2005-09-23
5.760945797,0.199379558563,0.651678466797,6.90252075200004,18.2329650879,0,2012,"dry","2012-09-24",2005-09-24
4.2665524483,0.173524646759,0.561353874207,7.37987670900003,19.9295288086,0,2012,"dry","2012-09-25",2005-09-25
5.7561764717,0.159348430634,0.559080619812,6.60485229490001,20.715814209,0,2012,"dry","2012-09-26",2005-09-26
5.16482687,0.109357452393,0.380471763611,8.15670166020004,25.0932250977,0,2012,"dry","2012-09-27",2005-09-27
2.7855100632,0.11321062088,0.42622844696,7.91454467770001,25.0309387207,0,2012,"dry","2012-09-28",2005-09-28
3.3243069649,0.196399459839,0.654392852783,7.80672607420001,19.8025756836,0,2012,"dry","2012-09-29",2005-09-29
3.7386434078,0.224897613525,0.74158203125,7.227166748,18.4295288086,0.00015926976,2012,"dry","2012-09-30",2005-09-30
3.0355131626,0.123342838287,0.564201393127,6.72875366210002,26.8821350098,0,2021,"wet","2020-10-01",2005-10-01
2.2277481556,0.106248102188,0.495949935913,8.73629150390002,30.0859619141,0,2021,"wet","2020-10-02",2005-10-02
4.2649364471,0.137770605087,0.584779815674,8.80831298830003,28.6221557617,0,2021,"wet","2020-10-03",2005-10-03
2.7451095581,0.163134059906,0.559665489197,10.7169128418,24.4101196289,0,2021,"wet","2020-10-04",2005-10-04
2.428889513,0.181676826477,0.584622497559,10.3843933105,22.9565063477,0,2021,"wet","2020-10-05",2005-10-05
1.4050325155,0.195840682983,0.777914047241,7.26867065430002,20.944909668,0,2021,"wet","2020-10-06",2005-10-06
3.3251428604,0.190145015717,0.651139450073,10.0126586914,23.1104370117,0,2021,"wet","2020-10-07",2005-10-07
4.3691821098,0.17287071228,0.538473548889,11.1464172363,24.1547790527,0,2021,"wet","2020-10-08",2005-10-08
4.3217563629,0.168870296478,0.67754234314,9.18526611330003,26.072442627,0,2021,"wet","2020-10-09",2005-10-09
3.1983845234,0.228892593384,0.849399261475,9.30553588870004,22.5331359863,0,2021,"wet","2020-10-10",2005-10-10
3.1179049015,0.286271591187,0.857453460693,8.57787475590004,19.635949707,0,2021,"wet","2020-10-11",2005-10-11
3.2763285637,0.249495944977,0.968086853027,8.15694580080003,21.238092041,0,2021,"wet","2020-10-12",2005-10-12
3.6493523121,0.267716445923,1,8.17989501950001,21.2638183594,0,2021,"wet","2020-10-13",2005-10-13
3.9433991909,0.240232200623,0.989384689331,10.3611083984,24.7994934082,0,2021,"wet","2020-10-14",2005-10-14
6.1610145569,0.310731811523,1,8.81261596680002,22.2878967285,0,2021,"wet","2020-10-15",2005-10-15
4.2070631981,0.32702709198,1,7.82335815430002,19.6175170898,0,2021,"wet","2020-10-16",2005-10-16
2.6633474827,0.263946056366,0.996192092896,8.71886596680002,21.8387084961,0,2021,"wet","2020-10-17",2005-10-17
2.9416131973,0.189915313721,0.957618408203,9.77379760740001,27.5801330566,0,2021,"wet","2020-10-18",2005-10-18
3.091301918,0.157849569321,0.789759216309,8.54848632810001,28.5212036133,0,2021,"wet","2020-10-19",2005-10-19
2.5795180798,0.152428674698,0.666211776733,10.0071960449,29.2122131348,0,2021,"wet","2020-10-20",2005-10-20
3.8337752819,0.240977993011,0.676784362793,10.2652526855,21.4839111328,0,2021,"wet","2020-10-21",2005-10-21
3.2893033028,0.260032711029,0.887415084839,7.88692626950001,20.358392334,0,2021,"wet","2020-10-22",2005-10-22
3.1685273647,0.251482715607,0.846694412231,7.79110107420001,20.1478820801,0,2021,"wet","2020-10-23",2005-10-23
2.1579937935,0.249746265411,0.744524688721,7.75243530270001,19.5971618652,0,2021,"wet","2020-10-24",2005-10-24
3.56047225,0.222479534149,0.868855438232,6.78756103520004,21.6273742676,0,2021,"wet","2020-10-25",2005-10-25
5.708969593,0.21821352005,0.736162185669,7.46807250980004,22.0752502441,0,2021,"wet","2020-10-26",2005-10-26
5.5489358902,0.249788246155,0.952978439331,8.06197509770004,22.4715209961,0,2021,"wet","2020-10-27",2005-10-27
2.3834276199,0.219447479248,0.974421234131,7.37600097660004,24.244317627,0,2021,"wet","2020-10-28",2005-10-28
3.3281023502,0.182570323944,0.851005935669,7.8426757812,26.1640258789,0,2021,"wet","2020-10-29",2005-10-29
3.5533704758,0.186324443817,0.863056869507,8.14452514650003,26.5999694824,0,2021,"wet","2020-10-30",2005-10-30
2.6304092407,0.208153476715,0.959920806885,6.85903320310001,25.3387390137,0,2021,"wet","2020-10-31",2005-10-31
3.2368748188,0.435804634094,0.944388961792,9.3213439941,19.2414489746,0.00086074272,2021,"wet","2020-11-01",2005-11-01
5.6993403435,0.375597305298,1,8.0266967773,20.3690429688,0.02633671584,2021,"wet","2020-11-02",2005-11-02
7.462870121,0.223391113281,0.809593353271,7.10488281250002,22.5162902832,0.00370221408,2021,"wet","2020-11-03",2005-11-03
4.9126262665,0.151490077972,0.511034965515,4.74062500000002,22.007989502,0,2021,"wet","2020-11-04",2005-11-04
2.5054085255,0.255541057587,0.792410125732,7.19963989260003,20.1319213867,0.00044014752,2021,"wet","2020-11-05",2005-11-05
4.9811515808,0.357772026062,0.892457351685,5.95766601560001,16.7834411621,0.0003230064,2021,"wet","2020-11-06",2005-11-06
5.6536898613,0.230160369873,0.774614181519,3.80327758790003,18.0839782715,0,2021,"wet","2020-11-07",2005-11-07
3.9024550915,0.182830543518,0.932459487915,2.20604858400003,21.9907165527,0,2021,"wet","2020-11-08",2005-11-08
7.0357084274,0.127518472672,0.568708839417,4.63472900390002,26.6197143555,0,2021,"wet","2020-11-09",2005-11-09
3.5673928261,0.146550893784,0.695221176147,6.32772216800004,27.6746765137,0,2021,"wet","2020-11-10",2005-11-10
1.2543327808,0.249415302277,1,2.31377563480004,23.3859191895,0,2021,"wet","2020-11-11",2005-11-11
6.3066744804,0.299387607574,0.826002960205,9.33126220700001,20.8434387207,0.01089709632,2021,"wet","2020-11-12",2005-11-12
5.1573433876,0.395255813599,0.850777359009,9.44741210940003,18.1245361328,0.02192552928,2021,"wet","2020-11-13",2005-11-13
3.5995836258,0.331806259155,0.728644256592,10.8020263672,20.0410400391,0.02459331936,2021,"wet","2020-11-14",2005-11-14
1.1432054043,0.337348213196,1,6.81096801760003,21.4206787109,0.00102221568,2021,"wet","2020-11-15",2005-11-15
2.499143362,0.278896331787,1,6.56472167970003,22.2760253906,0,2021,"wet","2020-11-16",2005-11-16
4.9792442322,0.238994979858,0.84470413208,7.54903564450001,23.1560913086,0,2021,"wet","2020-11-17",2005-11-17
4.3413581848,0.158696479797,0.391184768677,9.24569091800004,24.1616455078,0,2021,"wet","2020-11-18",2005-11-18
2.4380793571,0.195594177246,0.538931655884,7.35772094730004,22.6513916016,0.0004059072,2021,"wet","2020-11-19",2005-11-19
2.8988096714,0.218442249298,0.646809005737,6.70494995120004,21.4519897461,0.00035686656,2021,"wet","2020-11-20",2005-11-20
4.1795248985,0.15615904808,0.462528953552,5.18151245120004,22.4400878906,0,2021,"wet","2020-11-21",2005-11-21
4.2214941978,0.119333896637,0.369087944031,4.76458129880001,23.4046264648,0,2021,"wet","2020-11-22",2005-11-22
2.1116697788,0.176749191284,0.743220901489,1.85527954100002,20.6693054199,0,2021,"wet","2020-11-23",2005-11-23
2.33557868,0.221813468933,0.924356765747,3.6180664062,21.1987548828,0,2021,"wet","2020-11-24",2005-11-24
2.1606764793,0.263807144165,0.887208633423,4.15468750000002,18.9866577148,0,2021,"wet","2020-11-25",2005-11-25
4.8160495758,0.264904766083,0.740332107544,5.46862182620004,18.425958252,0,2021,"wet","2020-11-26",2005-11-26
5.7511363029,0.176818809509,0.451826133728,2.89013061520001,16.3770080566,0,2021,"wet","2020-11-27",2005-11-27
7.4339137077,0.095158205032,0.31650592804,-2.6488098145,14.7499938965,0,2021,"wet","2020-11-28",2005-11-28
2.1382825375,0.171333007812,0.510310211182,-0.831549072299993,14.3122192383,0,2021,"wet","2020-11-29",2005-11-29
2.8211042881,0.160875110626,0.528596420288,-0.646276855499991,16.3749023438,0,2021,"wet","2020-11-30",2005-11-30
2.9779396057,0.173140697479,0.523362808228,0.892755127000044,16.5397888184,0,2021,"wet","2020-12-01",2005-12-01
1.8332145214,0.214553146362,0.736232833862,4.02648315430002,19.5725036621,0.00048502368,2021,"wet","2020-12-02",2005-12-02
5.5706381798,0.48382194519,0.863763427734,5.91149291990001,13.8420349121,0.04019468832,2021,"wet","2020-12-03",2005-12-03
2.7362074852,0.549321250916,0.882939758301,6.26244506840004,13.1440673828,0.03151237824,2021,"wet","2020-12-04",2005-12-04
4.1779022217,0.474105072021,0.902953872681,6.82164916990001,15.2788330078,0.02607934752,2021,"wet","2020-12-05",2005-12-05
3.1154940128,0.428280525208,1,4.89101562500002,15.5020080566,0,2021,"wet","2020-12-06",2005-12-06
4.0703310966,0.402098236084,0.925267028809,4.82662353520004,15.1354919434,0,2021,"wet","2020-12-07",2005-12-07
2.1284649372,0.466366424561,0.956507720947,4.49779663090004,15.1337524414,0.00063554112,2021,"wet","2020-12-08",2005-12-08
4.1804890633,0.604150276184,0.948304595947,6.92623291020004,13.5168395996,0.01232402688,2021,"wet","2020-12-09",2005-12-09
4.4803972244,0.495236816406,0.812600708008,5.71700439450001,12.7624450684,0.01593975456,2021,"wet","2020-12-10",2005-12-10
10.4375553131,0.316684780121,0.774522171021,3.58773193360003,14.5088745117,0.000852552,2021,"wet","2020-12-11",2005-12-11
2.8560569286,0.220932159424,0.614201965332,1.8001342773,15.7128234863,0,2021,"wet","2020-12-12",2005-12-12
6.9933834076,0.246700344086,0.630289840698,3.18819580080003,15.8452697754,0,2021,"wet","2020-12-13",2005-12-13
5.2513375282,0.285748691559,0.833835678101,2.17742309570002,15.6887145996,0,2021,"wet","2020-12-14",2005-12-14
5.0816631317,0.343872337341,0.933350372314,-1.14108886719998,12.5738769531,0,2021,"wet","2020-12-15",2005-12-15
1.2723926306,0.349994087219,0.951527862549,0.612512207000009,15.0781799316,0,2021,"wet","2020-12-16",2005-12-16
2.8191683292,0.386413955688,0.757715759277,5.18453369140002,14.0895935059,0.000848664,2021,"wet","2020-12-17",2005-12-17
5.9858717918,0.275958614349,0.712120437622,4.15245971680002,16.9842468262,0,2021,"wet","2020-12-18",2005-12-18
4.4355182648,0.358382987976,0.920590896606,2.18804321290003,14.9217163086,0,2021,"wet","2020-12-19",2005-12-19
2.0371015072,0.37940032959,0.946034545898,3.30666503910004,14.9688354492,0,2021,"wet","2020-12-20",2005-12-20
5.0654044151,0.332847938538,0.942772903442,3.62090454100002,17.2054077148,0,2021,"wet","2020-12-21",2005-12-21
5.314675808,0.299258422852,0.88338218689,2.05312500000002,15.4431091309,0,2021,"wet","2020-12-22",2005-12-22
3.032130003,0.323714141846,0.946837844849,2.50600585940003,15.9981933594,0,2021,"wet","2020-12-23",2005-12-23
7.504720211,0.605067405701,0.98064414978,7.9212280273,15.2204528809,0.00070992288,2021,"wet","2020-12-24",2005-12-24
5.1780543327,0.502809753418,0.795244750977,11.402734375,18.3700195312,0.00044152992,2021,"wet","2020-12-25",2005-12-25
0.9970694184,0.430667152405,0.950043029785,6.05462036130001,18.8553100586,0,2021,"wet","2020-12-26",2005-12-26
6.3297047615,0.492111091614,1,3.76894531250002,13.5180603027,0.00074000736,2021,"wet","2020-12-27",2005-12-27
7.7315950394,0.24512752533,0.671299133301,1.36232910160004,16.1263977051,0,2021,"wet","2020-12-28",2005-12-28
4.4667057991,0.281565608978,0.802589645386,0.315179443400041,14.4961181641,0,2021,"wet","2020-12-29",2005-12-29
2.1427853107,0.270667648315,1,-0.408941650399981,17.3059326172,0,2021,"wet","2020-12-30",2005-12-30
2.3354763985,0.327561950684,0.946072845459,2.88833007810001,16.6241088867,0,2021,"wet","2020-12-31",2005-12-31
3.0009307861,0.410481491089,0.999046325684,3.81792602540003,15.2306762695,0,2021,"wet","2021-01-01",2006-01-01
5.273873806,0.314464130402,0.828477859497,4.91915283200001,17.5354248047,0,2021,"wet","2021-01-02",2006-01-02
1.9026540518,0.345862846375,1,3.2630249023,17.0699707031,0,2021,"wet","2021-01-03",2006-01-03
3.2822356224,0.353254928589,0.927596054077,6.13622436520001,18.5046630859,0,2021,"wet","2021-01-04",2006-01-04
5.2657608986,0.382204742432,0.954325408936,4.28710327150003,15.6684509277,0,2021,"wet","2021-01-05",2006-01-05
3.8005709648,0.201448326111,0.588088722229,0.719781494100005,17.2659851074,0,2021,"wet","2021-01-06",2006-01-06
3.0110235214,0.146363363266,0.458738632202,-0.373602294899968,17.5349060059,0,2021,"wet","2021-01-07",2006-01-07
6.5824785233,0.100704545975,0.280479679108,0.166131591800024,16.5439697266,0,2021,"wet","2021-01-08",2006-01-08
4.4437713623,0.097628479004,0.258541984558,0.773950195300017,16.5616088867,0,2021,"wet","2021-01-09",2006-01-09
3.1498472691,0.196034755707,0.395774307251,2.154901123,14.6319519043,0,2021,"wet","2021-01-10",2006-01-10
2.329480648,0.193896331787,0.579469566345,0.285394287100019,16.8439880371,0,2021,"wet","2021-01-11",2006-01-11
1.6908441782,0.2700481987,0.552372817993,3.70324096680002,15.3914733887,0.00176723424,2021,"wet","2021-01-12",2006-01-12
5.7730851173,0.304976329803,0.858058013916,3.54104003910004,16.5774475098,0,2021,"wet","2021-01-13",2006-01-13
2.6536314487,0.224676322937,0.951897125244,1.61132202150003,19.838494873,0,2021,"wet","2021-01-14",2006-01-14
2.1756043434,0.212071800232,0.574549789429,5.52059326170001,21.3196960449,0,2021,"wet","2021-01-15",2006-01-15
2.9611649513,0.179348964691,0.614513206482,3.8232971191,22.4575439453,0,2021,"wet","2021-01-16",2006-01-16
3.0239856243,0.187293682098,0.57424446106,5.08553466800004,22.9418579102,0,2021,"wet","2021-01-17",2006-01-17
1.9103354216,0.264810771942,1,2.82201538090004,20.9921508789,0,2021,"wet","2021-01-18",2006-01-18
3.0398926735,0.42655254364,1,3.84411010740001,15.4059692383,0,2021,"wet","2021-01-19",2006-01-19
1.6739263535,0.44874420166,0.989817581177,3.85503540040003,15.9643188477,0,2021,"wet","2021-01-20",2006-01-20
2.9410617352,0.511093978882,1,4.84777221680002,15.2151428223,0,2021,"wet","2021-01-21",2006-01-21
6.4227209091,0.248796844482,0.682934265137,2.54494628910004,17.7843261719,0,2021,"wet","2021-01-22",2006-01-22
5.6566858292,0.168340778351,0.335893974304,5.434197998,18.9735046387,0,2021,"wet","2021-01-23",2006-01-23
7.0038194656,0.185522785187,0.395602798462,4.54348144530002,18.6792236328,0,2021,"wet","2021-01-24",2006-01-24
2.336204052,0.18483833313,0.564651069641,1.2632995605,19.0482421875,0,2021,"wet","2021-01-25",2006-01-25
2.8878741264,0.179256343842,0.876362457275,-0.208441162099973,21.0420166016,0,2021,"wet","2021-01-26",2006-01-26
1.9097970724,0.228432159424,0.86632019043,0.842065429700028,18.5300842285,0,2021,"wet","2021-01-27",2006-01-27
4.0531392097,0.321289863586,0.910152435303,3.97524414060001,17.1041809082,0,2021,"wet","2021-01-28",2006-01-28
5.3214254379,0.531766052246,1,6.33672485350002,14.6745849609,0.02253240288,2021,"wet","2021-01-29",2006-01-29
3.5058801174,0.587601242065,0.997162780762,7.43911132810001,13.8066650391,0.0249390576,2021,"wet","2021-01-30",2006-01-30
8.2215795517,0.624514122009,0.999662704468,9.75615844730004,14.424798584,0.03104286336,2021,"wet","2021-01-31",2006-01-31
5.8287358284,0.47444606781,0.829237289429,7.83159790040003,15.2104431152,0.00259248384,2021,"wet","2021-02-01",2006-02-01
1.4351327419,0.380826759338,0.946394882202,4.34621582030002,15.4923950195,0.02300121792,2021,"wet","2021-02-02",2006-02-02
4.9867749214,0.572858734131,1,7.58266601560001,15.3925720215,0.03266413344,2021,"wet","2021-02-03",2006-02-03
6.9609565735,0.512469024658,0.730696563721,8.86043701170001,14.1049438477,0.00418748832,2021,"wet","2021-02-04",2006-02-04
4.360309124,0.411299629211,0.734402770996,5.74953613280002,14.5181518555,0.00091158048,2021,"wet","2021-02-05",2006-02-05
3.2607862949,0.369649887085,0.796558380127,5.91472778320002,16.6239868164,0.0139067712,2021,"wet","2021-02-06",2006-02-06
5.0819783211,0.465590820312,0.807888717651,8.14357910160004,15.8889099121,0.03401752032,2021,"wet","2021-02-07",2006-02-07
3.3537051678,0.547692298889,0.897786407471,8.7083374023,15.1195617676,0.01327010688,2021,"wet","2021-02-08",2006-02-08
1.1965922117,0.523252029419,0.934477005005,7.96456298830003,15.4465881348,0.01064329632,2021,"wet","2021-02-09",2006-02-09
0.8733325005,0.420510940552,0.958055648804,7.61898193360003,17.9895874023,0,2021,"wet","2021-02-10",2006-02-10
6.1868133545,0.309450759888,1,3.72371826170001,20.116418457,0,2021,"wet","2021-02-11",2006-02-11
1.2116178274,0.304393882751,0.983941955566,5.01961669920001,20.0060974121,0,2021,"wet","2021-02-12",2006-02-12
