"wind","min_humidity","max_humidity","min_temp","max_temp","precip","water_year","season","old_date","sequence_date"
1.6076248884,0.500315361023,1,7.97969970700001,20.6699462891,0,"2021","wet","2020-10-08",2005-10-08
2.3206346035,0.515522766113,1,9.51903686520001,20.0405212402,0,"2021","wet","2020-10-09",2005-10-09
1.2052353621,0.318880443573,1,6.40767822270004,25.9684387207,0,"2021","wet","2020-10-10",2005-10-10
1.5757666826,0.391456184387,1,5.40944824220003,22.423425293,0,"2021","wet","2020-10-11",2005-10-11
1.5522155762,0.588665275574,1,7.88799438480004,17.4303222656,0.00030389472,"2021","wet","2020-10-12",2005-10-12
1.6326173544,0.460400772095,1,5.48452148440003,17.8555236816,0.00036796896,"2021","wet","2020-10-13",2005-10-13
1.0857727528,0.349987602234,0.953516464233,7.19332275390002,19.9660583496,0,"2021","wet","2020-10-14",2005-10-14
3.1213431358,0.333228645325,0.57080368042,11.6256347656,21.2854553223,0.00099396288,"2021","wet","2020-10-15",2005-10-15
3.4879102707,0.676807785034,0.931753997803,10.9978881836,16.0418334961,0.01725607584,"2021","wet","2020-10-16",2005-10-16
4.6134915352,0.696337890625,1,9.45327148440003,16.9218078613,0.01581376608,"2021","wet","2020-10-17",2005-10-17
1.344381094,0.59718044281,0.950400695801,10.228326416,16.6718078613,0.0100202832,"2021","wet","2020-10-18",2005-10-18
3.1023433208,0.554887542725,0.97364906311,10.8473754883,19.3921142578,0.00765690624,"2021","wet","2020-10-19",2005-10-19
4.0979247093,0.615861358643,0.979206924438,12.113885498,19.3581176758,0.00781806816,"2021","wet","2020-10-20",2005-10-20
3.8808858395,0.675036621094,1,7.40575561520001,19.473260498,0.0183127824,"2021","wet","2020-10-21",2005-10-21
0.8434457183,0.529991874695,1,4.98925170900003,16.5286193848,0.00243534816,"2021","wet","2020-10-22",2005-10-22
2.9481983185,0.619712028503,0.967752075195,11.4403015137,17.8908630371,0.00549467712,"2021","wet","2020-10-23",2005-10-23
2.8586835861,0.789666976929,0.98174331665,14.8019348145,18.7721496582,0.0047804256,"2021","wet","2020-10-24",2005-10-24
3.2849321365,0.793522033691,1,13.1949707031,18.5603881836,0.00515422656,"2021","wet","2020-10-25",2005-10-25
1.6286120415,0.704258499146,1,8.03103027340001,16.3275695801,0.00551382336,"2021","wet","2020-10-26",2005-10-26
0.9747562408,0.487386207581,1,4.46111450200004,17.0556274414,0,"2021","wet","2020-10-27",2005-10-27
1.7689900398,0.387651023865,0.985281600952,5.39617309570002,20.0993286133,0.0009691056,"2021","wet","2020-10-28",2005-10-28
1.7147712708,0.717408981323,0.984137496948,8.36638793950004,17.0192199707,0.00115252416,"2021","wet","2020-10-29",2005-10-29
2.1178431511,0.468724060059,0.765244750977,8.43691406250002,16.2137695312,0.001486296,"2021","wet","2020-10-30",2005-10-30
1.8910778761,0.488597602844,0.98337852478,4.57128295900003,15.2120910645,1.544832e-05,"2021","wet","2020-10-31",2005-10-31
1.0952208042,0.490079917908,0.975326156616,3.99776611330003,15.9635253906,0,"2021","wet","2020-11-01",2005-11-01
1.2330083847,0.584501457214,0.995646438599,7.01577148440003,15.562097168,0,"2021","wet","2020-11-02",2005-11-02
1.2726579905,0.633684654236,1,7.11602172850002,13.856072998,0,"2021","wet","2020-11-03",2005-11-03
3.3148398399,0.526681098938,0.890035934448,8.09270629880001,15.989251709,0.000676728,"2021","wet","2020-11-04",2005-11-04
1.2220855951,0.451645088196,1,3.36870727540003,15.3178344727,0,"2021","wet","2020-11-05",2005-11-05
0.9983330369,0.459192123413,1,2.59200439450001,16.018182373,0,"2021","wet","2020-11-06",2005-11-06
1.5893352032,0.481132316589,0.798429794312,7.30520019530002,15.2262512207,0,"2021","wet","2020-11-07",2005-11-07
3.0193579197,0.365273933411,0.755792770386,8.33474121090001,19.3651062012,0,"2021","wet","2020-11-08",2005-11-08
2.5405631065,0.453614883423,0.708248214722,10.8971801758,18.285760498,0,"2021","wet","2020-11-09",2005-11-09
1.3034046888,0.523616371155,0.911827926636,8.18514404300004,16.550592041,0,"2021","wet","2020-11-10",2005-11-10
1.108808279,0.507003326416,0.984376983643,6.43496093750002,16.3868041992,0,"2021","wet","2020-11-11",2005-11-11
2.3241024017,0.802513122559,0.944788131714,6.56679687500002,12.2359863281,0.01103698656,"2021","wet","2020-11-12",2005-11-12
2.5475594997,0.586121635437,0.99439453125,5.36052856450004,13.6029296875,0.01076641632,"2021","wet","2020-11-13",2005-11-13
2.5665102005,0.641663589478,0.986354370117,4.19667968750002,12.0182128906,0.01523613888,"2021","wet","2020-11-14",2005-11-14
1.7785084248,0.698505477905,0.998310699463,6.57583007810001,12.531640625,0.02594102112,"2021","wet","2020-11-15",2005-11-15
3.3448116779,0.728354263306,0.957386703491,4.29717407230004,12.2526184082,0.0174066192,"2021","wet","2020-11-16",2005-11-16
2.8912878036,0.75315864563,1,4.39782104490001,11.8245483398,0.04248166176,"2021","wet","2020-11-17",2005-11-17
3.516166687,0.628868713379,1,5.17519531250002,12.4532409668,0.02177792352,"2021","wet","2020-11-18",2005-11-18
3.0780665874,0.660739364624,1,3.08635864260003,10.1016174316,0.01537642656,"2021","wet","2020-11-19",2005-11-19
3.3057367802,0.652074661255,1,2.65810546880004,10.916986084,0.01253276928,"2021","wet","2020-11-20",2005-11-20
0.9137206078,0.600732765198,1,2.76671752930002,10.1810546875,0.00160503552,"2021","wet","2020-11-21",2005-11-21
3.8301436901,0.721164627075,1,2.89440307620004,8.762322998,0.04384037952,"2021","wet","2020-11-22",2005-11-22
1.3426488638,0.683828430176,1,0.554742431600005,7.76903686520001,0.01565394336,"2021","wet","2020-11-23",2005-11-23
2.5216948986,0.622162742615,1,1.6282592773,10.2997070312,0.00078882336,"2021","wet","2020-11-24",2005-11-24
1.9379417896,0.703408813477,1,5.48031005860003,12.9302001953,0,"2021","wet","2020-11-25",2005-11-25
4.1796832085,0.70924369812,0.983485412598,2.32155761720003,12.7951599121,0.01087329312,"2021","wet","2020-11-26",2005-11-26
3.0784335136,0.676530609131,1,3.7281433105,13.0629516602,0.083571264,"2021","wet","2020-11-27",2005-11-27
8.610452652,0.857604293823,1,8.48452148440003,14.1423278809,0.12410803584,"2021","wet","2020-11-28",2005-11-28
0.4362970293,0.71662147522,1,2.62203369140002,12.854486084,0.04542049728,"2021","wet","2020-11-29",2005-11-29
5.1177816391,0.752028503418,1,2.01220092770001,8.74364624020001,0.0170713008,"2021","wet","2020-11-30",2005-11-30
2.4010396004,0.622386817932,0.866932220459,5.19686279300004,10.551385498,0.01214523072,"2021","wet","2020-12-01",2005-12-01
3.8047595024,0.685230331421,0.961970748901,6.84029541020004,11.8949523926,0.02923493472,"2021","wet","2020-12-02",2005-12-02
2.1309673786,0.525718917847,0.881393737793,4.57506713870004,12.3188415527,0.01092566016,"2021","wet","2020-12-03",2005-12-03
3.3964500427,0.574912223816,0.955766983032,4.14455566410004,11.786920166,0.00208014048,"2021","wet","2020-12-04",2005-12-04
3.1667585373,0.682226333618,0.962435760498,4.95327148440003,10.7945495605,0.01611840384,"2021","wet","2020-12-05",2005-12-05
1.2853733301,0.576106452942,0.961039657593,2.11635742190003,10.2089477539,0.00721964448,"2021","wet","2020-12-06",2005-12-06
4.4643440247,0.650260009766,0.882858886719,4.97707519530002,9.84362182620004,0.01029999456,"2021","wet","2020-12-07",2005-12-07
2.1603159904,0.660587921143,0.941907653809,5.38994750980004,10.8796325684,0.00352614816,"2021","wet","2020-12-08",2005-12-08
2.3600537777,0.63834690094,0.940970840454,3.73153076170001,11.0374389648,0.00139309632,"2021","wet","2020-12-09",2005-12-09
4.6490716934,0.67849357605,0.948744659424,4.79723510740001,11.0859619141,0,"2021","wet","2020-12-10",2005-12-10
2.6884551048,0.516564941406,0.950727996826,1.39125976560001,10.5471435547,0.00070495488,"2021","wet","2020-12-11",2005-12-11
0.9978276491,0.507004165649,0.978687133789,-0.791571044899968,8.69649658200001,0,"2021","wet","2020-12-12",2005-12-12
0.9064882398,0.520001106262,0.977603225708,-0.262396240199962,8.87517700200004,0,"2021","wet","2020-12-13",2005-12-13
2.1548950672,0.589713592529,0.953692398071,0.896722412100019,10.4363342285,0.00049557312,"2021","wet","2020-12-14",2005-12-14
1.756757617,0.664803237915,0.958680038452,-0.195135497999956,6.65187988280002,0.000389232,"2021","wet","2020-12-15",2005-12-15
1.7981383801,0.578349380493,0.958481216431,-1.65765991209997,7.72435913090004,0.00037140768,"2021","wet","2020-12-16",2005-12-16
1.9626419544,0.878722839355,0.969587402344,-1.58084716799999,1.51253662110003,0.00422038944,"2021","wet","2020-12-17",2005-12-17
2.1028439999,0.792221450806,0.920878448486,-0.0913146972999925,2.28515014650003,0.00123729984,"2021","wet","2020-12-18",2005-12-18
0.7488721013,0.724533691406,0.964895935059,0.312799072300038,6.71328125000002,0.00473475456,"2021","wet","2020-12-19",2005-12-19
4.0524144173,0.666638412476,0.964484634399,-0.530828857399968,7.46364746090001,0.0041434416,"2021","wet","2020-12-20",2005-12-20
2.1268153191,0.631783180237,0.982930450439,1.18236694340004,8.28417358400003,0.00557813088,"2021","wet","2020-12-21",2005-12-21
2.4483478069,0.523783988953,0.843118896484,1.59078369140002,9.26833496090001,0,"2021","wet","2020-12-22",2005-12-22
2.0419464111,0.712773513794,1,4.38280639650003,10.3467651367,0.01591000704,"2021","wet","2020-12-23",2005-12-23
3.4511151314,0.54022190094,1,1.48183593750002,11.087701416,0.01421650656,"2021","wet","2020-12-24",2005-12-24
1.7912414074,0.697785644531,0.955802307129,2.18538818360003,7.37215576170001,0.00435623616,"2021","wet","2020-12-25",2005-12-25
3.180526495,0.699434967041,1,3.14721069340004,9.00139770510003,0.00974121984,"2021","wet","2020-12-26",2005-12-26
1.833953023,0.80029914856,1,3.66402587890002,8.23714599610003,0.01070869248,"2021","wet","2020-12-27",2005-12-27
1.4399793148,0.664791564941,1,2.75771484380004,10.0621582031,0.00255479616,"2021","wet","2020-12-28",2005-12-28
1.0302171707,0.582947463989,1,1.48592529300004,9.79662475590004,8.732448e-05,"2021","wet","2020-12-29",2005-12-29
4.2500844002,0.560435752869,0.815292663574,6.71923217770001,12.3807006836,0.014746752,"2021","wet","2020-12-30",2005-12-30
6.4226155281,0.705486221313,0.928943023682,8.39821777340001,13.4912353516,0.02098909152,"2021","wet","2020-12-31",2005-12-31
2.0772190094,0.647392578125,0.97491104126,2.96459350590004,11.9978881836,0.02790533376,"2021","wet","2021-01-01",2006-01-01
1.88228333,0.784022064209,0.998321304321,1.62999877930002,5.92553100590004,0.00888499584,"2021","wet","2021-01-02",2006-01-02
2.2138309479,0.733359603882,0.908335494995,2.72988281250002,6.26598510740001,0.00153360864,"2021","wet","2021-01-03",2006-01-03
3.4620244503,0.536611099243,0.83463973999,2.3739257812,9.46944580080003,0.0001022976,"2021","wet","2021-01-04",2006-01-04
2.6549115181,0.545833969116,0.882410888672,1.77678833010003,9.19973144530002,0,"2021","wet","2021-01-05",2006-01-05
1.6283574104,0.465482788086,1,-0.294104003899974,12.2564941406,1.867968e-05,"2021","wet","2021-01-06",2006-01-06
1.3424594402,0.498255615234,0.810374298096,0.770410156200001,9.7610717773,0,"2021","wet","2021-01-07",2006-01-07
5.7716522217,0.644370040894,0.988795700073,4.61959228520004,11.4605651855,0.0178053984,"2021","wet","2021-01-08",2006-01-08
2.560813427,0.716750488281,1,3.44448242190003,11.5239501953,0.01351938816,"2021","wet","2021-01-09",2006-01-09
1.2478176355,0.701486282349,0.93818359375,5.94472656250002,11.0849243164,0.0227690784,"2021","wet","2021-01-10",2006-01-10
3.9629812241,0.784047317505,0.974064865112,6.33233032230004,11.3179870605,0.04788717408,"2021","wet","2021-01-11",2006-01-11
3.2085659504,0.631964187622,0.98208480835,2.63768920900003,10.5316711426,0.01322133408,"2021","wet","2021-01-12",2006-01-12
2.1002795696,0.673773117065,0.971251525879,2.6231018066,10.455682373,0.0001143504,"2021","wet","2021-01-13",2006-01-13
0.8979981542,0.618783493042,0.972003707886,2.53829345700001,12.0594726562,0.00019782144,"2021","wet","2021-01-14",2006-01-14
3.0096173286,0.604386024475,0.97142868042,3.49862060550004,11.1157165527,0,"2021","wet","2021-01-15",2006-01-15
3.6071791649,0.617091178894,0.976796264648,3.20760498050004,12.4453369141,0.0001416096,"2021","wet","2021-01-16",2006-01-16
1.8544322252,0.612012939453,0.998809356689,2.48012695310001,10.9552246094,0,"2021","wet","2021-01-17",2006-01-17
0.9184001684,0.695481567383,0.968118896484,-0.605657958999984,6.99602661130001,0.00089198496,"2021","wet","2021-01-18",2006-01-18
2.6567590237,0.789332427979,0.966007766724,-0.136022949199969,4.7854858398,0.00078094368,"2021","wet","2021-01-19",2006-01-19
1.9104324579,0.793131332397,0.932478790283,-0.51856079099997,6.17617187500002,0.01158981696,"2021","wet","2021-01-20",2006-01-20
4.1169228554,0.824216690063,0.976906051636,2.85854492190003,9.14888916020004,0.00730964736,"2021","wet","2021-01-21",2006-01-21
4.553858757,0.798162155151,0.998810043335,4.59035644530002,8.76757202150003,0.01892921184,"2021","wet","2021-01-22",2006-01-22
4.8222179413,0.774535140991,0.982653656006,1.5852905273,7.77453002930002,0.01299059424,"2021","wet","2021-01-23",2006-01-23
3.0373766422,0.71131942749,0.922732009888,2.87383422850002,7.31789550780002,0.01517173632,"2021","wet","2021-01-24",2006-01-24
1.7024559975,0.682669525146,1,0.261376953100012,7.13265380860003,0.00139080672,"2021","wet","2021-01-25",2006-01-25
3.8912739754,0.64216796875,0.989498138428,2.32839355470003,8.95943603520004,0.00679084128,"2021","wet","2021-01-26",2006-01-26
1.3349238634,0.679272003174,0.999625778198,0.235253906200001,7.20824584960002,0.00216539136,"2021","wet","2021-01-27",2006-01-27
3.136898756,0.628250617981,1,0.127954101600039,8.05932006840004,0,"2021","wet","2021-01-28",2006-01-28
3.5983154774,0.535596389771,0.792195587158,1.97887573240001,9.15795288090004,0,"2021","wet","2021-01-29",2006-01-29
2.7688910961,0.542193489075,0.990806427002,-1.12930908199996,9.78301391600002,0,"2021","wet","2021-01-30",2006-01-30
1.1262288094,0.566481132507,0.986683883667,-1.32831420899998,10.6475769043,0,"2021","wet","2021-01-31",2006-01-31
3.6823494434,0.498345336914,1,0.0747924805000366,10.8389221191,0,"2021","wet","2021-02-01",2006-02-01
4.5250639915,0.465861625671,0.800832290649,1.52199707030002,11.7080322266,0,"2021","wet","2021-02-02",2006-02-02
2.6642401218,0.477508163452,0.996083145142,-1.59699096679998,11.4779907227,0,"2021","wet","2021-02-03",2006-02-03
2.2328150272,0.47486038208,1,-0.204962158199976,11.8606811523,0,"2021","wet","2021-02-04",2006-02-04
1.4617631435,0.578566665649,0.966491851807,1.94924316410004,11.8110900879,0,"2021","wet","2021-02-05",2006-02-05
1.8779406548,0.614360389709,0.960341949463,2.67714843750002,11.6531616211,0.00259365024,"2021","wet","2021-02-06",2006-02-06
1.0094841719,0.577707862854,0.992995071411,-0.138647460899961,13.314050293,0,"2021","wet","2021-02-07",2006-02-07
2.5971980095,0.522166099548,0.955987930298,2.7821289062,13.6822143555,0,"2021","wet","2021-02-08",2006-02-08
2.2995648384,0.550688705444,0.948322677612,0.691735839800003,12.9135375977,1.803168e-05,"2021","wet","2021-02-09",2006-02-09
1.842242837,0.565593566895,0.989083862305,-0.325476074199969,12.365625,0,"2021","wet","2021-02-10",2006-02-10
2.7126927376,0.553187866211,0.942820587158,0.997338867200028,11.8052612305,0,"2021","wet","2021-02-11",2006-02-11
2.4647219181,0.466980285645,0.933602600098,-1.01056518549996,11.758996582,0,"2021","wet","2021-02-12",2006-02-12
1.2793244123,0.435787124634,0.972000579834,-2.32343139649998,12.9363647461,0,"2021","wet","2021-02-13",2006-02-13
1.3887783289,0.419797744751,0.979378509521,-4.64572753909999,13.0260864258,0,"2021","wet","2021-02-14",2006-02-14
2.0022652149,0.442067222595,0.965675888062,-3.34335937499998,13.7616821289,0,"2021","wet","2021-02-15",2006-02-15
1.2872091532,0.447474212646,0.9730443573,-3.12406005859998,13.1038757324,0,"2021","wet","2021-02-16",2006-02-16
1.623909235,0.482642211914,1,-3.39819946289998,12.7739807129,0,"2021","wet","2021-02-17",2006-02-17
1.8757231236,0.447195625305,0.987129974365,1.87276611330003,15.0598388672,1.17504e-05,"2021","wet","2021-02-18",2006-02-18
2.8545000553,0.353470993042,0.689436416626,7.55611572270004,18.132409668,0,"2021","wet","2021-02-19",2006-02-19
0.6176291108,0.323141746521,0.942254562378,2.60061035160004,18.9241577148,0,"2021","wet","2021-02-20",2006-02-20
2.1607525349,0.337973594666,0.978225250244,0.184350585900006,19.0070739746,0,"2021","wet","2021-02-21",2006-02-21
2.4618616104,0.410629425049,0.946585083008,-0.591253662099973,16.9261413574,0,"2021","wet","2021-02-22",2006-02-22
1.5715732574,0.424784393311,0.942199630737,-0.727789306599959,15.9882446289,0,"2021","wet","2021-02-23",2006-02-23
2.2651484013,0.511839447021,0.963595962524,0.522180175800031,13.4869934082,0,"2021","wet","2021-02-24",2006-02-24
1.5364471674,0.591589927673,0.996253890991,-2.33499755859998,11.1076904297,0,"2021","wet","2021-02-25",2006-02-25
2.0746099949,0.634782104492,0.996253890991,-2.5108398438,8.58162841800004,0,"2021","wet","2021-02-26",2006-02-26
1.4205254316,0.587729072571,0.97776473999,-0.711309814499998,10.3004394531,9.600768e-05,"2021","wet","2021-02-27",2006-02-27
2.0472500324,0.473441429138,0.708322067261,6.95729980470003,15.7572570801,0.00349904448,"2021","wet","2021-02-28",2006-02-28
1.6205227375,0.606175193787,0.979725418091,3.87062988280002,13.9899230957,0.0012192336,"2021","wet","2021-03-01",2006-03-01
1.3217304945,0.639058876038,0.992663726807,1.20623168950004,13.3669372559,0.00116403264,"2021","wet","2021-03-02",2006-03-02
1.6024464369,0.627380409241,0.992663726807,-0.13770141599997,12.8764282227,0,"2021","wet","2021-03-03",2006-03-03
1.8889619112,0.54528793335,1,-0.515386962899981,15.5354553223,0.00057038688,"2021","wet","2021-03-04",2006-03-04
1.8602669239,0.488086585999,1,0.759606933600026,16.8705993652,0.0016092432,"2021","wet","2021-03-05",2006-03-05
1.6076924801,0.516995658875,1,-0.800146484399988,15.2230163574,0.00573205248,"2021","wet","2021-03-06",2006-03-06
3.2126448154,0.597818145752,0.999068450928,0.242730712900027,10.1291442871,0.0036403776,"2021","wet","2021-03-07",2006-03-07
0.9150539637,0.585240097046,0.985569839478,-0.423437499999977,11.8016296387,0.00082397088,"2021","wet","2021-03-08",2006-03-08
2.8848695755,0.618744659424,0.951560897827,6.19527587890002,12.5240722656,0.00685421568,"2021","wet","2021-03-09",2006-03-09
2.7019693851,0.718659362793,0.993625717163,5.4891601562,12.2819152832,0.00954821952,"2021","wet","2021-03-10",2006-03-10
4.2274036407,0.719283828735,0.995667190552,3.62682495120004,9.66719970700001,0.01916212032,"2021","wet","2021-03-11",2006-03-11
3.7289328575,0.697973403931,0.983656692505,5.11632690430002,11.1626525879,0.01797343776,"2021","wet","2021-03-12",2006-03-12
